2025-09-23 18:51:39,259 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:39,259 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:39,259 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:39,259 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:39,259 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:39,259 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:39,259 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:39,259 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:39,264 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=373752.00, client_discount=0.00, commission=93438.00, internal=280314.00
2025-09-23 18:51:39,264 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=211972.50, client_discount=0.00, commission=70657.50, internal=141315.00
2025-09-23 18:51:39,265 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=300000.00, client_discount=0.00, commission=0.00, internal=300000.00
2025-09-23 18:51:39,265 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=50000.00, client_discount=0.00, commission=0.00, internal=50000.00
2025-09-23 18:51:39,265 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=152400.00, client_discount=0.00, commission=76200.00, internal=76200.00
2025-09-23 18:51:39,267 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=373752.00, client_discount=0.00, commission=93438.00, internal=280314.00
2025-09-23 18:51:39,267 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=211972.50, client_discount=0.00, commission=70657.50, internal=141315.00
2025-09-23 18:51:39,267 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=300000.00, client_discount=0.00, commission=0.00, internal=300000.00
2025-09-23 18:51:39,267 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=50000.00, client_discount=0.00, commission=0.00, internal=50000.00
2025-09-23 18:51:39,267 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=152400.00, client_discount=0.00, commission=76200.00, internal=76200.00
2025-09-23 18:51:39,267 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=373752.00, client_discount=0.00, commission=93438.00, internal=280314.00
2025-09-23 18:51:39,267 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=50000.00, client_discount=0.00, commission=0.00, internal=50000.00
2025-09-23 18:51:39,267 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=300000.00, client_discount=0.00, commission=0.00, internal=300000.00
2025-09-23 18:51:39,267 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=152400.00, client_discount=0.00, commission=76200.00, internal=76200.00
2025-09-23 18:51:39,267 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=211972.50, client_discount=0.00, commission=70657.50, internal=141315.00
2025-09-23 18:51:39,267 | INFO | finance_tab | Провайдер данных обновлён и данные перезагружены
2025-09-23 18:51:41,006 | INFO | info_tab | Файл информации /Users/lunia/Desktop/ТЕС3/data/project_20_info.json не найден. Используются пустые значения
2025-09-23 18:51:41,057 | INFO | finance_tab | Провайдер данных обновлён и данные перезагружены
2025-09-23 18:51:47,634 | INFO | info_tab | Загружены данные вкладки 'Информация' из /Users/lunia/Desktop/ТЕС3/data/project_19_info.json
2025-09-23 18:51:47,698 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:47,699 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:47,699 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:47,700 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:47,700 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:47,701 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:47,701 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:47,702 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:47,702 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:47,702 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:47,702 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:47,702 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:47,702 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:47,702 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:47,702 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:47,702 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:47,703 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:47,703 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:47,703 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:47,704 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:47,705 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:47,705 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:47,705 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:47,705 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:47,705 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:47,706 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:47,706 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:47,706 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:47,706 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:47,706 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:51:47,710 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=373752.00, client_discount=0.00, commission=93438.00, internal=280314.00
2025-09-23 18:51:47,710 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=211972.50, client_discount=0.00, commission=70657.50, internal=141315.00
2025-09-23 18:51:47,710 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=300000.00, client_discount=0.00, commission=0.00, internal=300000.00
2025-09-23 18:51:47,711 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=50000.00, client_discount=0.00, commission=0.00, internal=50000.00
2025-09-23 18:51:47,711 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=152400.00, client_discount=0.00, commission=76200.00, internal=76200.00
2025-09-23 18:51:47,712 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=373752.00, client_discount=0.00, commission=93438.00, internal=280314.00
2025-09-23 18:51:47,712 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=211972.50, client_discount=0.00, commission=70657.50, internal=141315.00
2025-09-23 18:51:47,713 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=300000.00, client_discount=0.00, commission=0.00, internal=300000.00
2025-09-23 18:51:47,713 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=50000.00, client_discount=0.00, commission=0.00, internal=50000.00
2025-09-23 18:51:47,713 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=152400.00, client_discount=0.00, commission=76200.00, internal=76200.00
2025-09-23 18:51:47,713 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=373752.00, client_discount=0.00, commission=93438.00, internal=280314.00
2025-09-23 18:51:47,713 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=50000.00, client_discount=0.00, commission=0.00, internal=50000.00
2025-09-23 18:51:47,713 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=300000.00, client_discount=0.00, commission=0.00, internal=300000.00
2025-09-23 18:51:47,713 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=152400.00, client_discount=0.00, commission=76200.00, internal=76200.00
2025-09-23 18:51:47,713 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=211972.50, client_discount=0.00, commission=70657.50, internal=141315.00
2025-09-23 18:51:47,713 | INFO | finance_tab | Провайдер данных обновлён и данные перезагружены
2025-09-23 18:51:48,790 | INFO | info_tab | Файл информации /Users/lunia/Desktop/ТЕС3/data/project_20_info.json не найден. Используются пустые значения
2025-09-23 18:51:48,847 | INFO | finance_tab | Провайдер данных обновлён и данные перезагружены
2025-09-23 18:52:04,817 | INFO | info_tab | Загружены данные вкладки 'Информация' из /Users/lunia/Desktop/ТЕС3/TechDirRentMan_DESKTOP_STABLE_v3/data/project_4_info.json
2025-09-23 18:52:04,876 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:52:04,876 | INFO | finance_tab | compute_internal_discount: equip_sum=280000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:52:04,877 | INFO | finance_tab | compute_internal_discount: equip_sum=1687969.50, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:52:04,877 | INFO | finance_tab | compute_internal_discount: equip_sum=256313.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:52:04,878 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:52:04,878 | INFO | finance_tab | compute_internal_discount: equip_sum=280000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:52:04,879 | INFO | finance_tab | compute_internal_discount: equip_sum=1687969.50, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:52:04,879 | INFO | finance_tab | compute_internal_discount: equip_sum=256313.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:52:04,879 | INFO | finance_tab | compute_internal_discount: equip_sum=280000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:52:04,879 | INFO | finance_tab | compute_internal_discount: equip_sum=1687969.50, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:52:04,879 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:52:04,879 | INFO | finance_tab | compute_internal_discount: equip_sum=256313.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:52:04,879 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:52:04,880 | INFO | finance_tab | compute_internal_discount: equip_sum=280000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:52:04,880 | INFO | finance_tab | compute_internal_discount: equip_sum=1687969.50, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:52:04,880 | INFO | finance_tab | compute_internal_discount: equip_sum=256313.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:52:04,881 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:52:04,882 | INFO | finance_tab | compute_internal_discount: equip_sum=280000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:52:04,882 | INFO | finance_tab | compute_internal_discount: equip_sum=1687969.50, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:52:04,882 | INFO | finance_tab | compute_internal_discount: equip_sum=256313.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:52:04,882 | INFO | finance_tab | compute_internal_discount: equip_sum=280000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:52:04,882 | INFO | finance_tab | compute_internal_discount: equip_sum=1687969.50, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:52:04,882 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:52:04,882 | INFO | finance_tab | compute_internal_discount: equip_sum=256313.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:52:04,886 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:52:04,886 | INFO | finance_tab | compute_internal_discount: equip_sum=280000.00, real=112000.00, client_discount=0.00, commission=0.00, internal=112000.00
2025-09-23 18:52:04,887 | INFO | finance_tab | compute_internal_discount: equip_sum=1687969.50, real=421992.38, client_discount=0.00, commission=0.00, internal=421992.38
2025-09-23 18:52:04,887 | INFO | finance_tab | compute_internal_discount: equip_sum=256313.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:52:04,890 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:52:04,890 | INFO | finance_tab | compute_internal_discount: equip_sum=280000.00, real=112000.00, client_discount=0.00, commission=0.00, internal=112000.00
2025-09-23 18:52:04,890 | INFO | finance_tab | compute_internal_discount: equip_sum=1687969.50, real=421992.38, client_discount=0.00, commission=0.00, internal=421992.38
2025-09-23 18:52:04,890 | INFO | finance_tab | compute_internal_discount: equip_sum=256313.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:52:04,890 | INFO | finance_tab | compute_internal_discount: equip_sum=280000.00, real=112000.00, client_discount=0.00, commission=0.00, internal=112000.00
2025-09-23 18:52:04,890 | INFO | finance_tab | compute_internal_discount: equip_sum=1687969.50, real=421992.38, client_discount=0.00, commission=0.00, internal=421992.38
2025-09-23 18:52:04,890 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:52:04,890 | INFO | finance_tab | compute_internal_discount: equip_sum=256313.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 18:52:04,891 | INFO | finance_tab | Провайдер данных обновлён и данные перезагружены
2025-09-23 18:52:10,112 | INFO | info_tab | Файл информации /Users/lunia/Desktop/ТЕС3/data/project_20_info.json не найден. Используются пустые значения
2025-09-23 18:52:10,134 | INFO | finance_tab | Провайдер данных обновлён и данные перезагружены
2025-09-23 19:22:34,945 | INFO | root | Логирование инициализировано
2025-09-23 19:22:35,131 | INFO | finance_tab | Вкладка 'Бухгалтерия' построена: использован FileDataProvider
2025-09-23 19:22:35,133 | INFO | finance_tab | Сигнал сохранения 'Бухгалтерии' привязан к обновлению информации и сводной сметы
2025-09-23 19:22:35,133 | INFO | finance_tab | Сигнал summary_changed подключён к обновлению вкладки 'Бухгалтерия'
2025-09-23 19:22:35,169 | INFO | export_tab | Вкладка 'Экспорт в PDF' успешно создана
2025-09-23 19:22:37,468 | INFO | info_tab | Файл информации /Users/lunia/Desktop/ТЕС3/data/project_20_info.json не найден. Используются пустые значения
2025-09-23 19:22:37,486 | INFO | finance_tab | Провайдер данных обновлён и данные перезагружены
2025-09-23 19:24:49,340 | INFO | db | Переименование зоны: '<без зоны>' -> 'Главная' (проект 20, затронуто позиций: 0)
2025-09-23 19:24:53,512 | INFO | info_tab | Загружены данные вкладки 'Информация' из /Users/lunia/Desktop/ТЕС3/data/project_19_info.json
2025-09-23 19:24:53,579 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:24:53,580 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:24:53,580 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:24:53,581 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:24:53,581 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:24:53,582 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:24:53,582 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:24:53,582 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:24:53,582 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:24:53,583 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:24:53,583 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:24:53,583 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:24:53,583 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:24:53,583 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:24:53,583 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:24:53,583 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:24:53,583 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:24:53,584 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:24:53,584 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:24:53,585 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:24:53,586 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:24:53,586 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:24:53,586 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:24:53,586 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:24:53,586 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:24:53,586 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:24:53,586 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:24:53,586 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:24:53,586 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:24:53,586 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:24:53,591 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=373752.00, client_discount=0.00, commission=93438.00, internal=280314.00
2025-09-23 19:24:53,592 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=211972.50, client_discount=0.00, commission=70657.50, internal=141315.00
2025-09-23 19:24:53,592 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=300000.00, client_discount=0.00, commission=0.00, internal=300000.00
2025-09-23 19:24:53,592 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=50000.00, client_discount=0.00, commission=0.00, internal=50000.00
2025-09-23 19:24:53,593 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=152400.00, client_discount=0.00, commission=76200.00, internal=76200.00
2025-09-23 19:24:53,594 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=373752.00, client_discount=0.00, commission=93438.00, internal=280314.00
2025-09-23 19:24:53,594 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=211972.50, client_discount=0.00, commission=70657.50, internal=141315.00
2025-09-23 19:24:53,594 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=300000.00, client_discount=0.00, commission=0.00, internal=300000.00
2025-09-23 19:24:53,594 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=50000.00, client_discount=0.00, commission=0.00, internal=50000.00
2025-09-23 19:24:53,595 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=152400.00, client_discount=0.00, commission=76200.00, internal=76200.00
2025-09-23 19:24:53,595 | INFO | finance_tab | compute_internal_discount: equip_sum=934380.00, real=373752.00, client_discount=0.00, commission=93438.00, internal=280314.00
2025-09-23 19:24:53,595 | INFO | finance_tab | compute_internal_discount: equip_sum=118950.00, real=50000.00, client_discount=0.00, commission=0.00, internal=50000.00
2025-09-23 19:24:53,595 | INFO | finance_tab | compute_internal_discount: equip_sum=20000.00, real=300000.00, client_discount=0.00, commission=0.00, internal=300000.00
2025-09-23 19:24:53,595 | INFO | finance_tab | compute_internal_discount: equip_sum=762000.00, real=152400.00, client_discount=0.00, commission=76200.00, internal=76200.00
2025-09-23 19:24:53,595 | INFO | finance_tab | compute_internal_discount: equip_sum=706575.00, real=211972.50, client_discount=0.00, commission=70657.50, internal=141315.00
2025-09-23 19:24:53,595 | INFO | finance_tab | Провайдер данных обновлён и данные перезагружены
2025-09-23 19:24:53,896 | INFO | info_tab | Файл информации /Users/lunia/Desktop/ТЕС3/data/project_20_info.json не найден. Используются пустые значения
2025-09-23 19:24:53,951 | INFO | finance_tab | Провайдер данных обновлён и данные перезагружены
2025-09-23 19:25:06,255 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:06,258 | INFO | finance_tab | compute_internal_discount: equip_sum=5000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:06,260 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:06,261 | INFO | finance_tab | compute_internal_discount: equip_sum=5000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:06,261 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:06,261 | INFO | finance_tab | compute_internal_discount: equip_sum=5000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:06,262 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:06,263 | INFO | finance_tab | compute_internal_discount: equip_sum=5000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:06,265 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:06,266 | INFO | finance_tab | compute_internal_discount: equip_sum=5000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:06,266 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:06,266 | INFO | finance_tab | compute_internal_discount: equip_sum=5000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:06,271 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:06,272 | INFO | finance_tab | compute_internal_discount: equip_sum=5000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:06,274 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:06,274 | INFO | finance_tab | compute_internal_discount: equip_sum=5000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:06,274 | INFO | finance_tab | compute_internal_discount: equip_sum=0.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
2025-09-23 19:25:06,274 | INFO | finance_tab | compute_internal_discount: equip_sum=5000.00, real=0.00, client_discount=0.00, commission=0.00, internal=0.00
